@RELATION mouseFeatures

@ATTRIBUTE avg_hover_time NUMERIC
@ATTRIBUTE arrival_time NUMERIC
@ATTRIBUTE clicks NUMERIC
@ATTRIBUTE clickthroughs NUMERIC
@ATTRIBUTE hovers NUMERIC
@ATTRIBUTE unclicked_hovers NUMERIC
@ATTRIBUTE max_hover_time NUMERIC
@ATTRIBUTE cursor_trail NUMERIC
@ATTRIBUTE cursor_movement NUMERIC
@ATTRIBUTE cursor_speed NUMERIC
@ATTRIBUTE position NUMERIC
@ATTRIBUTE relevance {bad,good}

@DATA
0.1951823965408734,1.0,0.0,0.0,0.5714285714285714,1.0,0.18171882400087436,71.9396751685129,0.2721687868445551,0.006234183284169412,7.0,bad
0.15507374448506042,0.7944035956997058,0.0,0.0,0.6666666666666686,1.0,0.1506065794746621,50.432190576091,0.30363015823766715,0.005347582498715393,5.0,bad
0.4938777240459518,0.31323726617723857,0.0,0.0,0.5714285714285714,1.0,0.4598103148870021,247.29462769923,0.436860068259385,1.0,2.0,bad
0.38220610629771073,0.800509125622201,0.0,0.0,0.7142857142857143,1.0,0.4270465226419906,43.3271947642313,0.4702451132485268,0.0013552186392379124,6.0,bad
0.52863950440791,1.0,0.0,0.0,1.0,1.0,1.0,114.380227912035,0.1926494632828603,0.38885634680964165,8.0,bad
0.7899451989516325,0.08684293113361631,0.583333333333333,0.0,0.4166666666666667,1.0,0.6678525226390686,436.86980794748,1.0,0.2879101882129115,7.0,good
0.5390278770550393,0.5115166731189053,0.0,0.0,0.16666666666666666,1.0,0.20323954290642518,7.47543029847824,0.0963958200042653,0.025395340273186046,5.0,bad
0.2388045128096775,0.34607465152734823,0.0,0.0555555555555556,0.622222222222224,0.944444444444444,0.3731980415422176,86.3791851900438,0.3517453011123899,0.10098785851649411,8.88888888888889,bad
0.14773311353649132,0.32443535224537645,0.0476190476190476,0.0,0.476190476190476,1.0,0.14719216928619125,141.597005704252,0.49368184558058004,0.00996837000242484,7.28571428571429,bad
0.07532981102719523,0.1925715657614142,0.0,0.0,0.6666666666666681,1.0,0.08823970650409804,128.402791315615,0.023014959723820484,0.22146869518777287,4.0,bad
0.14182310509820148,0.2431340214249163,0.0769230769230769,0.153846153846154,0.523076923076924,0.846153846153846,0.1708163772727417,147.698582065109,0.25238558909444975,0.023474820247740377,4.76923076923077,bad
1.0,1.0,0.333333333333333,0.333333333333333,1.0,0.666666666666667,1.0,486.406562774715,1.0,1.0,1.0,bad
0.08118207055949739,0.3021110722517645,0.0,0.0533333333333333,0.5657142857142866,0.946666666666667,0.04746985106972991,139.386993439786,0.1769734600386173,0.7423307645302001,5.28,bad
0.06967143704761593,0.08734426837245994,0.021551724137931,0.182471264367816,0.6059113300492638,0.817528735632184,0.042639340014304215,173.460837179941,0.11882440948733755,0.16100442498671963,3.06896551724138,bad
0.43399656894555044,0.2171547784874154,0.123529411764706,0.211764705882353,0.5672268907563052,0.788235294117647,0.22568706247786424,181.554677363788,0.16801022145302516,0.24254794560854426,4.76470588235294,bad
0.05672894517754917,0.5307093218788123,0.0,0.0303030303030303,0.6233766233766223,0.96969696969697,0.03754377665359959,142.031317872178,0.17456563582468598,0.05962105277912207,10.1818181818182,bad
1.0,0.5483461712732216,0.0,0.0,1.0,1.0,1.0,53.8600065694047,0.3230769230769231,1.0,2.0,bad
0.31370402802101577,1.0,1.0,0.0,1.0,1.0,0.31370402802101577,125.40768694027,1.0,0.7522525934831896,1.0,bad
0.08703612131487215,0.23466959662292902,0.0,0.0,0.5830972615675132,1.0,0.11104243194876165,138.049303321676,0.08708189158016136,0.040119898474244735,0.0833333333333333,bad
0.6470581271329909,0.10477516097685276,0.0,0.0,0.6941176470588251,1.0,0.5151173377483812,280.978755372615,0.3647140381282496,0.03335366485089253,0.0,bad
0.16172906613472515,0.19181685083156852,0.0327868852459016,0.0327868852459016,1.0,0.967213114754098,0.22012693021591534,192.143185927371,0.3030409977361293,0.21707497035949455,0.0,bad
0.148244213886672,0.5218188013399906,0.0,0.0,0.5,1.0,0.148244213886672,39.4956109935017,0.5298551944181467,0.002802961629540101,8.66666666666667,bad
0.34629285548018107,0.5313829630468402,0.0416666666666667,0.0,1.0,1.0,0.9360160614525139,106.604582081915,0.5543634514918818,0.09230116565602238,3.375,good
0.15475359138068634,0.7749284788394051,0.0,0.0,0.833333333333335,1.0,0.24885275339185953,108.802852220847,0.3863819641667542,0.022969694050333056,6.33333333333333,bad
0.0741886139930831,0.6709468196932538,0.0,0.0,0.666666666666665,1.0,0.08110534716679968,156.19198531431,0.31934364152729566,0.37982640299884873,8.0,bad
0.029603950518754987,0.3787557980872191,0.0,0.0,0.666666666666665,1.0,0.02961226389997341,67.9874764741952,0.18365414957399812,0.16564663619384912,10.6666666666667,bad
0.16080739558393206,0.35271552907562037,0.0,0.0,0.7,1.0,0.24118116520351157,133.162373403787,0.2915185302058134,0.03093410218276727,4.8,bad
0.4501169020468458,0.9468799009023336,0.0,0.0,1.0,1.0,0.6547415206382746,289.127938599855,0.27648153893887706,0.02607539423601567,9.0,bad
0.5987993491311431,0.6144907607336866,0.0,0.0,0.6666666666666686,1.0,0.6107083439590995,73.1060597238173,1.0,0.03447476870538985,3.0,bad
0.3054192332399645,0.22739547582789724,0.0416666666666667,0.125,0.8571428571428571,0.875,0.3948049109257168,190.215887640777,0.22784672665218758,0.029535400153214895,1.0,bad
0.0035869843709966692,1.0,0.0,0.0,1.0,1.0,0.0035869843709966692,12.0830459735946,0.0035869843709966692,1.0,1.0,bad
1.0,0.037037037037037035,0.0,0.0,1.0,1.0,1.0,157.429349233235,1.0,0.046734624404296744,0.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,36.0,1.0,1.0,0.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,286.782147282567,1.0,1.0,1.0,bad
0.5476363476231367,0.3610883886120181,1.0,0.0,0.4,1.0,0.4526071995764954,15.2643375224737,0.048344961443634246,0.012593966743624587,12.0,bad
0.4814509480626546,0.08883710769678875,0.0,1.0,0.3333333333333333,0.0,0.2622361921867984,728.937940487126,0.9667132867132867,0.3965488699267719,5.0,good
0.04517860639780675,0.07239508856696125,0.0,0.0,0.833333333333335,1.0,0.05153724758383156,127.064300960592,0.7046188937464359,0.14832269642422094,2.0,bad
0.18029685178145627,0.7025796290742432,0.0416666666666667,0.0833333333333333,0.541666666666665,0.916666666666667,0.18279365518194698,56.1484445489193,0.0740828739783311,0.7862383215949312,7.0,bad
0.11094792134637316,0.0628888664279548,0.0,0.2,0.8,0.8,0.11319763624425476,140.001639042818,0.5260977000570236,0.02900936585114555,0.0,bad
0.07162267873468085,0.15868235691786645,0.0,0.0909090909090909,0.65909090909091,0.909090909090909,0.08727423525087397,82.9188051756113,0.552188488189249,0.6120976550283174,3.90909090909091,bad
0.1065387721532709,0.17006338608243554,0.0813253012048193,0.0542168674698795,0.789156626506025,0.94578313253012,0.14541935929778485,210.604751508469,0.48541438134213394,0.13922519747700354,0.0481927710843373,bad
0.8912925905895078,0.7784582612168819,0.0,0.0,0.5,1.0,0.8912925905895078,136.64491169442,0.5257879656160458,0.37350620633727805,4.0,bad
0.11627906976744186,1.0,0.0,0.5,1.0,0.5,0.19415900486749593,120.120359789292,0.17263610315186245,1.0,5.0,bad
1.0,0.5132472373851684,0.0,0.0,0.5,1.0,1.0,280.253601042227,1.0,0.40277842709658324,3.0,bad
0.14260148817933527,0.17995896743975512,0.0,0.0,0.6578533207428363,1.0,0.19106150513327708,94.9170009597663,0.19106011857787505,0.019509574637458733,0.888888888888889,bad
1.0,0.07531736207189495,0.0,0.666666666666667,0.6666666666666666,0.333333333333333,1.0,533.839138733173,0.6812121212121208,0.44662126538368413,4.0,bad
0.4192085737840066,0.1019563581640331,0.0,0.5,0.5,0.5,0.24068253255500674,359.150092985218,1.0,0.16776442292287494,2.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,86.9760816364218,1.0,1.0,0.0,bad
1.0,0.001524732170513656,0.0,0.0,1.0,1.0,1.0,146.145923448172,0.7801418439716312,1.0,1.0,bad
0.18326659152096048,0.24679438532391526,0.0166666666666667,0.0666666666666667,0.676470588235294,0.933333333333333,0.12144183402543295,101.593436176962,0.09283268307959225,0.01803451469154947,7.8,bad
0.22782425095772474,0.2727337689169751,0.0892857142857143,0.125,0.7142857142857117,0.875,0.1434948584579088,112.77506482959,0.106138667051231,0.22099604977899082,6.92857142857143,bad
0.5363495927561043,0.45374426475270174,0.185714285714286,0.185714285714286,0.7394957983193294,0.814285714285714,0.31976642099237973,170.305337977227,0.12663435869294956,0.06188332697837327,6.91428571428571,bad
0.09677217064287873,0.16561102469097647,0.0,0.0,0.6617647058823529,1.0,0.053882187732697547,88.367613459427,0.09161483028096379,0.03524719059229991,9.625,bad
1.0,0.1548035286886231,0.0666666666666667,0.0555555555555556,0.7843137254901941,0.944444444444444,1.0,158.514688212048,1.0,0.04901445219884825,4.15555555555555,bad
0.17260814703171037,0.8735341184221538,0.0,0.0,0.6191950464396294,1.0,0.09431527252683168,61.2599380188869,0.11423937789453836,0.5872884563562248,8.8421052631579,bad
0.2595801999573635,1.0,0.03125,0.0,0.7352941176470589,1.0,0.2584543647707673,80.7969285447576,0.12483996963382296,0.10331911426796145,5.125,bad
0.12046898653048785,0.3826078538814576,0.0,0.0,0.7563025210084059,1.0,0.08157234427066619,115.95827217832,0.0684257077042352,1.0,11.7142857142857,bad
0.2913793103448276,1.0,0.0,1.0,1.0,0.0,0.2913793103448276,18.7882942280559,1.0,0.10029383070240203,0.0,good
0.06693909320879549,0.6141166044185605,0.0,0.0,0.3333333333333333,1.0,0.04155593138439236,8.0,0.17453069507864027,0.05395406405186082,12.0,bad
0.2494648764351041,1.0,0.0,0.0,0.3333333333333333,1.0,0.154868325682532,552.580310905121,0.6504312531709792,1.0,2.0,bad
1.0,0.06289801861112869,0.0,0.0,0.6666666666666666,1.0,1.0,96.770370909,1.0,0.11390647183404382,1.0,bad
0.21884932217681768,0.24584414762296639,0.0,0.0,1.0,1.0,0.16984778932109204,211.082139477094,0.4238119397936753,0.5862519418547788,0.0,bad
0.07374820589672886,0.10788058369798392,0.1,0.166666666666667,1.0,0.833333333333333,0.10089347789810603,260.69714012102,1.0,0.04802104370704807,0.0,bad
0.16713221601489758,0.34362815963551935,0.0,0.0,0.5,1.0,0.09084008097165992,59.2368128784795,0.6943907156673114,1.0,5.0,bad
0.1457169459962756,0.4332588601217856,0.0,0.0,0.5,1.0,0.0792004048582996,0.0,0.0,0.0,8.0,bad
1.0,1.0,0.0,0.5,1.0,0.5,1.0,41.211320272279,1.0,0.4830907806631659,12.0,good
0.1527001862197393,0.23682481272177686,0.0,0.0,0.5,1.0,0.08299595141700405,27.3130005674953,0.6344294003868471,0.5046593622081387,2.0,bad
0.3936301384943964,0.12088235855721693,0.0625,0.0208333333333333,0.65,0.979166666666667,0.5021346170813475,219.801034918938,0.1418244767350364,0.44051379503533167,0.125,bad
0.26384840886042527,0.9443859808623309,0.0,0.0,0.6857142857142857,1.0,0.2748661153411782,103.986820233268,0.20276760781880263,0.014391113367794634,4.0,bad
0.2802205959910713,0.3136856055262455,0.0142857142857143,0.0428571428571429,0.7137414965986386,0.957142857142857,0.42745947939450435,183.687773009482,0.47706514898623786,0.21297921450873739,2.0,bad
0.2803042230852664,0.3289070674921521,0.145833333333333,0.0520833333333333,0.3375,0.947916666666667,0.35463427897075145,124.224479987273,0.5071409716509716,0.05551278210250762,3.0,bad
0.5056506070466393,0.20584997384025114,0.0,0.0625,1.0,0.9375,0.828790262865605,211.158901016266,0.5765724563837495,0.007849983631134495,1.0,bad
0.2891134618051097,0.4977509882571798,0.0717592592592593,0.0416666666666667,0.372222222222222,0.958333333333333,0.3546911637665058,198.227712402351,0.6409955923338537,0.052794114426067615,0.0555555555555556,bad
0.44736013435499106,0.2725246337635159,0.0,0.0,0.6,1.0,0.7199416882636057,162.29479201516,0.4126570000859435,0.007659377901101981,0.0,bad
0.4360557395090822,0.5117718869898848,0.0303030303030303,0.0,0.363636363636364,1.0,0.8797625458584354,156.291985919506,0.46584421484051974,0.0118914200720144,4.0,bad
0.0774763288782283,0.726968121485768,0.0,0.0,0.628571428571428,1.0,0.08380531542431652,139.967601947278,0.13127294646281978,0.1300393028879594,1.0,bad
0.5317256482401288,0.3646494338954921,0.0642156862745098,0.0269607843137255,0.529411764705884,0.973039215686274,0.9909722573207479,154.515338917886,0.33997788758771647,0.2127926209791366,2.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,103.869243550406,1.0,1.0,6.0,good
0.7417006447325486,0.22425721382930539,0.0303030303030303,0.181818181818182,0.727272727272728,0.818181818181818,1.0,241.780237104917,0.3971634723142861,0.06813670024202301,3.81818181818182,bad
0.20148496246177805,0.2549199971315203,0.083989501312336,0.167979002624672,0.703531038790122,0.832020997375328,0.23167049724887823,189.544103516956,0.37383004687699506,0.2844724392479391,3.01574803149606,bad
0.12318543781040618,0.28965216017421047,0.0270676691729323,0.0257518796992481,1.0,0.974248120300752,0.17336334974197304,232.486856377801,0.2563776770281191,0.15993600266993008,0.0526315789473684,bad
0.24165306835024492,0.30613091701831685,0.116071428571429,0.0803571428571429,0.839285714285715,0.919642857142857,0.2835409303386158,202.074770211709,0.6204062670613653,0.0968499035614919,0.0,bad
1.0,0.07483546125913436,0.0,0.5,0.5,0.5,1.0,254.793714529287,0.48301251709266857,0.022994077588021033,1.0,bad
1.0,0.12407755736796176,0.25,0.0,0.5,1.0,1.0,201.793271882647,0.103913195901173,0.02526004391703168,11.25,bad
0.060374026943577935,0.9139134492030441,0.0,0.0,0.923076923076925,1.0,0.09262277374536883,177.566773999869,0.11759693688763052,0.05385287415702174,0.0769230769230769,bad
0.05413012882970674,0.04088300422357563,0.0,0.0,0.5,1.0,0.05413012882970674,225.138404863097,0.09579255291636256,0.02297838697707546,2.0,bad
1.0,0.2128963951182335,0.208333333333333,0.1875,0.7261904761904745,0.8125,1.0,196.418260176481,0.3451206665389778,0.676929163468788,7.0,bad
0.5706117781589479,0.48488086334010044,0.0,0.0,1.0,1.0,0.5706117781589479,105.0,0.5706117781589479,1.0,15.0,bad
1.0,0.6169462549417672,0.0,0.0,1.0,1.0,1.0,145.0,1.0,0.7879876936480736,16.0,bad
0.6666666666666666,0.804359440111123,0.0,0.0,1.0,1.0,0.6666666666666666,80.0,0.6666666666666666,0.6521277464673714,17.0,bad
0.35791881074899945,1.0,0.0,0.0,1.0,1.0,0.35791881074899945,21.0,0.35791881074899945,0.3188498402555917,18.0,bad
0.08590716720325119,0.10528292436714375,0.162162162162162,0.0900900900900901,0.73873873873874,0.90990990990991,0.05087006199230759,249.164664224333,0.8331012373981119,0.05546385903790288,0.0540540540540541,bad
0.03234474848435196,0.09686199719287775,0.0,0.0,0.7777777777777767,1.0,0.01888946396649374,436.963700939409,0.712890625,0.12572052623756624,0.0,bad
0.08461112278623695,0.2001609226460596,0.2,0.0,0.6,1.0,0.12094835985709647,67.9170639355071,0.12779926552146254,0.04918370311855156,10.0,bad
0.0535577823204631,0.2602916074908852,0.0,0.0,0.625,1.0,0.05755306344687924,103.315829809713,0.1250423848138804,0.01655432114362484,10.375,bad
0.04047562013288081,0.16446457645058385,0.0,0.0,0.5,1.0,0.04047562013288081,80.9199746102237,0.18383448724653673,0.14933275105614424,7.84615384615385,bad
0.08276290666429933,0.30415733262034694,0.235294117647059,0.0588235294117647,0.558823529411765,0.941176470588235,0.11457906051823319,138.077289114644,0.14252656424895455,0.08140294550426128,7.64705882352941,bad
0.10149514941941806,1.0,0.0795454545454545,0.0909090909090909,0.84090909090909,0.909090909090909,0.14148805171482529,159.990403965963,0.12921869310050987,0.013935718998513187,3.18181818181818,bad
0.10483612899528112,0.18196265114823446,0.03125,0.0,0.71875,1.0,0.1602912519343561,74.2852131046158,0.1126933178544951,0.136808863114248,4.3125,bad
0.1788230720637547,0.26171776981300293,0.0,0.333333333333333,0.5714285714285714,0.666666666666667,0.1788230720637547,113.354400287859,0.5588867096292144,0.006662279809223211,7.0,bad
1.0,0.5794364508393285,0.0,0.0,1.0,1.0,1.0,154.0,1.0,0.2403366882338852,4.0,bad
0.40841121495327104,0.3668465227817746,0.0,0.0,1.0,1.0,0.40841121495327104,71.0,0.40841121495327104,0.27130640145514323,2.0,bad
0.33761682242990654,0.2079136690647482,0.0,0.0,1.0,1.0,0.33761682242990654,159.0,0.33761682242990654,0.7349747138674515,1.0,bad
0.4960280373831776,1.0,0.0,0.0,1.0,1.0,0.4960280373831776,123.0,0.4960280373831776,0.3869886590093853,6.0,bad
0.24345794392523365,0.06468824940047961,0.0,0.0,1.0,1.0,0.24345794392523365,156.0,0.24345794392523365,1.0,0.0,bad
0.41892523364485984,0.47182254196642687,0.0,0.0,1.0,1.0,0.41892523364485984,170.0,0.41892523364485984,0.6333033020149595,3.0,bad
0.6373831775700934,0.8363309352517986,0.0,0.0,1.0,1.0,0.6373831775700934,139.0,0.6373831775700934,0.340340439130762,5.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,171.677445628982,1.0,1.0,1.0,bad
1.0,0.20265207532288276,0.0,0.0,1.0,1.0,1.0,63.3514466007119,0.17434537620152468,0.546683693647495,1.0,bad
0.20123549232497193,0.9467613132209406,0.0,0.0,1.0,1.0,0.20123549232497193,49.0,0.35631421942326813,0.20689640463791514,6.0,bad
0.9129539498315238,1.0,0.0,1.0,1.0,0.0,0.9129539498315238,337.477732618248,1.0,0.507732706759496,7.0,bad
0.5116061400224635,0.8118899733806566,0.0,0.0,1.0,1.0,0.5116061400224635,107.0,0.90586675505469,0.17770902083735574,5.0,bad
0.19131411456383376,0.7614118111012521,0.0,0.0,1.0,1.0,0.19131411456383376,5.47213595499958,0.033145508783559825,0.24838319365055583,4.0,bad
0.3912392362411082,0.46613427979887606,0.0,0.0,1.0,1.0,0.3912392362411082,139.2360679775,0.20947961551209812,1.0,2.0,bad
1.0,1.0,0.0,1.0,0.5,0.0,0.7793388429752066,137.206606442774,1.0,0.9572483742591261,0.0,bad
0.66118769883351,0.6097986364357063,0.0,0.0,1.0,1.0,1.0,84.5270995856922,0.5897196261682243,1.0,1.0,bad
1.0,0.6448233589657862,0.0,0.5,1.0,0.5,1.0,102.361863461065,1.0,0.18935803782332436,0.0,good
0.8317428427925665,1.0,0.0,0.0,0.5,1.0,0.7803958529688972,178.02527910384,0.3293269230769231,1.0,1.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,377.955771571278,1.0,1.0,0.0,good
0.22260213356634917,0.18635306211730593,0.00775193798449612,0.0465116279069767,0.8376522702104084,0.953488372093023,0.5561315525027535,199.84132219655,0.25034075268481965,0.22963202919575354,1.0,bad
0.3060527996124799,0.5865398789406335,0.166666666666667,0.222222222222222,0.533333333333332,0.777777777777778,0.2714818245985525,335.167387217671,0.2675759324345588,0.04696540405139012,4.66666666666667,bad
0.3700024220005725,0.20529529701552385,0.0666666666666667,0.025,0.58,0.975,0.40268793012175746,160.13467231512,0.3211288884225985,0.04802329486858127,4.05,bad
0.5465197569916087,0.5876731363422784,0.0,0.166666666666667,1.0,0.833333333333333,0.6797319066180327,256.222816934671,0.7322628228767503,0.11286746357566796,9.88888888888889,bad
0.7135802469135802,0.9600810800128734,0.0,0.0,1.0,1.0,0.7135802469135802,131.0,0.7297979797979798,0.3442111569270648,36.0,bad
0.5259259259259259,1.0,0.0,0.0,1.0,1.0,0.5259259259259259,166.366724120321,0.31902356902356904,1.0,38.0,bad
0.9777777777777777,0.9717405665437668,0.0,0.0,1.0,1.0,0.9777777777777777,124.0,1.0,0.2377814600130749,37.0,bad
0.5184253365080905,0.3691291304787479,0.075,0.1,0.8571428571428571,0.9,0.9401914573108504,166.49396177261,0.2927010367049594,0.9628525870330371,3.6,bad
0.1820075475128984,0.3996051286466261,0.0891203703703704,0.189814814814815,0.7027069562480334,0.810185185185185,0.2586261027911211,173.660428052462,0.2798274280472424,0.06656560379692242,4.51388888888889,bad
0.3205573621538909,0.16466874024975195,0.025,0.0,0.9142857142857144,1.0,0.2680386178861789,293.158668202139,0.11200016380007627,0.03465579123182337,4.8,bad
0.3211471505196367,0.06987914212139255,0.032258064516129,0.0645161290322581,0.9769585253456229,0.935483870967742,0.30468681702946054,197.269553823886,1.0,0.08201584712533203,0.032258064516129,bad
0.292233989921133,0.17870728796372237,0.0566037735849057,0.0471698113207547,0.8476052249637169,0.952830188679245,0.30195711387139706,181.824067527749,0.5082629164861445,1.0,1.0,bad
1.0,1.0,0.0,0.5,1.0,0.5,1.0,97.5951909829895,1.0,1.0,0.0,good
0.09986071414194275,0.13381619993545843,0.0,0.0,0.5238095238095235,1.0,0.04155354065433962,0.0,0.0,0.0,10.0,bad
0.22102813896380982,0.1612956721287963,0.25,0.0,0.5238095238095235,1.0,0.09197312313559844,96.5795666299478,0.18763837638376385,0.1624845176768773,5.0,bad
