@RELATION mouseFeatures

@ATTRIBUTE avg_hover_time NUMERIC
@ATTRIBUTE arrival_time NUMERIC
@ATTRIBUTE clicks NUMERIC
@ATTRIBUTE clickthroughs NUMERIC
@ATTRIBUTE hovers NUMERIC
@ATTRIBUTE unclicked_hovers NUMERIC
@ATTRIBUTE max_hover_time NUMERIC
@ATTRIBUTE cursor_trail NUMERIC
@ATTRIBUTE cursor_movement NUMERIC
@ATTRIBUTE cursor_speed NUMERIC
@ATTRIBUTE position NUMERIC
@ATTRIBUTE relevance {bad,good}

@DATA
0.22878228782287824,0.30710625803603986,0.5,0.0,1.0,1.0,0.42540853979968374,111.647901967364,0.13404689092762487,0.23734293995878444,26.0,bad
0.40748550342646284,0.8625189506611142,0.0,0.0,0.5,1.0,0.40748550342646284,141.414213562373,0.33231396534148827,0.12126262537864595,32.0,bad
0.52925672113864,0.7188969275940816,0.0,0.0,0.5,1.0,0.52925672113864,113.233963260087,0.13863404689092762,0.23274979322952996,28.0,bad
0.19557195571955718,0.8998253660596058,0.0,0.0,0.5,1.0,0.19557195571955718,84.0059521700695,0.3781855249745158,0.06329765969583662,33.0,bad
0.008520291620471802,0.2926702316692929,0.0,0.0,1.0,1.0,0.009602350208597196,116.20291580816,0.14519114536113645,0.12025774085013573,0.0,bad
1.0,0.09698148210234586,0.0,0.0,0.5925925925925911,1.0,1.0,74.9425417676607,0.10531882744031415,0.07054530401006515,2.0,bad
0.12252802600829779,0.49734301136554127,0.0,0.0,0.4444444444444444,1.0,0.1223116049642491,504.738554300572,0.3669537624660018,1.0,3.0,bad
0.5157777157218654,0.022850721108821876,0.0,0.0,0.3333333333333333,1.0,0.4759082710641587,113.56441117904,0.48440748440748443,0.02416896367747975,18.0,bad
1.0,0.17962165199475558,0.0,0.5,0.3333333333333333,0.5,0.9227003349652152,53.4457117495229,0.20997920997921,1.0,19.0,bad
0.32542120450525835,0.9452144596366361,0.0,0.333333333333333,1.0,0.666666666666667,0.5743365112084514,53.1232958290696,0.2792792792792786,0.019609788808631807,21.0,bad
0.7495113096900308,0.772054691889867,0.0,0.0,0.6666666666666666,1.0,1.0,146.028415191982,0.6704781704781705,0.02245325711579208,20.0,bad
0.13800989507805175,0.42287458695457913,0.0133333333333333,0.0133333333333333,0.7081967213114765,0.986666666666667,0.19266740595410753,274.039182077344,0.5830053532383325,0.14497517768775994,1.0,bad
0.21255288240861503,0.5083409571271292,0.0515873015873016,0.0,0.7025761124121798,1.0,0.28284446935816077,179.137383545734,0.6111847136502194,1.0,2.0,bad
0.1544496276165012,0.34684237524386774,0.113562091503268,0.0294117647058823,1.0,0.970588235294118,0.42180022158971336,191.670794397115,0.3509264026544243,0.035138422207071425,0.0,bad
0.09389626674568582,0.44646981082423376,0.0,0.0454545454545455,0.7263636363636343,0.954545454545455,0.1126156774157446,192.16801838482,0.19535885528490984,0.38201124904972283,1.0,bad
0.26126516464471405,0.598631628051625,0.0,0.0,1.0,1.0,0.4450221451954554,92.3879624649843,0.07489426691729323,0.4866101189984058,0.0,bad
0.1637781629116118,0.7398693826776551,0.0,0.0,0.6666666666666666,1.0,0.1637781629116118,49.5,0.09151785714285714,0.16902178106577567,10.0,bad
0.19940304255728866,0.20150831907945888,0.0,0.0,0.6666666666666666,1.0,0.19940304255728866,3.5,0.08634868421052631,0.021546213939057927,2.0,bad
0.8195647987675717,0.20149276939822733,0.0,0.0,0.6666666666666666,1.0,0.8195647987675717,163.0,1.0,0.10187342738659622,3.0,bad
0.2038320816483728,0.4472554812626341,0.0,0.0,0.6666666666666666,1.0,0.2038320816483728,124.03681120105,0.24870770676691728,1.0,6.0,bad
0.2578471018678991,1.0,0.0,0.0,0.6666666666666666,1.0,0.2578471018678991,80.0,0.3146146616541353,0.15892211730477515,1.0,bad
0.435104948969767,0.3018348623853211,0.0,0.0,0.6666666666666666,1.0,0.435104948969767,13.1036390134477,0.1231203007518797,0.1407015748410179,4.0,bad
1.0,0.63221893951174,0.0,0.0,0.6666666666666666,1.0,1.0,41.0884552041576,0.22697368421052633,0.11314037648538455,11.0,bad
0.0,0.033630603144801686,2.0,0.0,0.4444444444444444,1.0,0.0,399.820685469668,1.0,0.020485566007476346,4.0,bad
0.03777202608126375,1.0,1.0,0.0,0.4444444444444444,1.0,0.03770530941580643,185.283083756623,0.3680870353581142,0.02579098670435825,5.0,bad
0.004572531167596643,0.9985516478358534,0.0,0.0,0.4444444444444444,1.0,0.004564454713568325,180.944742946569,0.17044424297370808,0.05439341692738521,6.0,bad
0.12898368883312422,0.5115864527629234,0.0,0.0,0.5,1.0,0.07455758630693357,173.0,0.2148829431438127,1.0,131.0,bad
1.0,1.0,0.0,0.5,1.0,0.5,1.0,459.231444404978,1.0,0.5704104298145994,133.0,bad
1.0,1.0,0.0,0.0,0.3333333333333333,1.0,1.0,169.339665000926,1.0,0.2333093411737397,0.0,bad
0.28042404735024323,0.18608137309608233,0.0580729166666667,0.06953125,1.0,0.93046875,0.31331496732331976,232.160607662922,0.3229992043917898,0.4283468419877397,0.0,bad
0.18122616057307647,0.19489368074273736,0.0,0.0,1.0,1.0,0.33910131174993025,90.1033638566018,0.10038143083077505,0.5619581445249702,4.0,bad
0.20373988277979346,0.6385893980233602,0.0,0.0,0.3333333333333333,1.0,0.20373988277979346,91.0,0.20373988277979346,0.2796286635928218,6.0,bad
1.0,1.0,0.0,0.0,0.3333333333333333,1.0,1.0,54.0,1.0,0.03380727034816137,8.0,bad
0.09768350544236673,0.45500149745432766,0.0,0.0,0.3333333333333333,1.0,0.09768350544236673,156.02884348735,0.09768350544236673,1.0,5.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,228.418096662555,0.3988183161004431,1.0,3.0,bad
0.816227834497582,0.6400733608436497,0.0,0.0,1.0,1.0,0.816227834497582,175.197182540279,1.0,0.3058945256403153,2.0,bad
0.56343452650657,0.06307904323977677,0.0,0.0,1.0,1.0,0.56343452650657,468.607646797911,0.660377358490566,1.0,0.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,84.3266060846332,1.0,0.11883583581524428,3.0,bad
1.0,1.0,0.0,0.5,1.0,0.5,1.0,93.2279583779744,1.0,1.0,4.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,1086.25920677349,1.0,1.0,7.0,bad
0.34029677253103474,0.2028299025059723,0.0206106870229008,0.034351145038168,0.5209923664122125,0.965648854961832,0.19035393563774114,205.616893003239,0.2458238217391462,0.22726940930572334,0.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,119.0,1.0,1.0,3.0,bad
0.20061161848443482,0.40747971520672827,0.0172413793103448,0.0172413793103448,0.689655172413795,0.982758620689655,0.2323141350417364,152.161573949198,0.36376919228760424,0.08679560876656967,5.06896551724138,bad
0.22021231282776255,0.626971746584545,0.0555555555555556,0.104166666666667,0.6875,0.895833333333333,0.24682249400717032,155.798080770186,0.1816655482414096,0.44108148000301406,5.125,bad
0.24710983152686278,0.4692323113587815,0.0330188679245283,0.0754716981132075,0.745283018867925,0.924528301886792,0.3529924525812232,224.139098898319,0.20054974671134776,0.27838196511331587,2.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,276.935004845485,1.0,1.0,3.0,bad
0.2739084427834644,0.1108705164790619,0.044047619047619,0.132738095238095,0.8,0.867261904761905,0.25676371453594843,201.983917069828,0.7387171486455413,0.189018056590684,3.0,bad
1.0,1.0,0.0,0.333333333333333,1.0,0.666666666666667,1.0,293.353706540282,1.0,1.0,0.0,bad
0.14363885088919284,0.2675210252302763,0.0,0.0,0.3333333333333333,1.0,0.078125,0.0,0.0,0.0,3.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,265.878514835542,1.0,1.0,0.0,bad
0.13845466726217062,0.31028895490143127,0.0,1.0,1.0,0.0,0.13845466726217062,64.5368112010502,0.0937031484257871,1.0,4.0,bad
0.11860889170571526,0.35147516168172555,0.25,0.125,0.7,0.875,0.06216431045250667,82.2805357235855,0.19883227176220808,0.0067727854971137095,5.25,bad
0.07454518062900667,0.18128624831642912,0.0,0.0,0.566666666666668,1.0,0.039296731580839836,106.43317180446,0.1754511677282378,0.07136661467966582,2.0,bad
1.0,0.1212227038353294,0.0,0.0,0.5,1.0,0.8793160690571049,297.721231951479,0.3326538931920098,1.0,0.0,bad
0.5291674532754389,0.14885268801742024,0.0,0.0,1.0,1.0,0.622675962815405,71.6400549446403,0.9325315939665716,0.08583712416649991,3.0,bad
0.3181045875023598,0.8423344768791471,0.0,0.0,0.5,1.0,0.2797144754316069,107.082762530298,0.49694251936404404,0.24076658473631413,9.0,bad
0.25863696431942607,0.8770106205961503,0.0,0.0,0.5,1.0,0.22742363877822044,144.0,0.4137790460660416,0.38884525274165177,10.0,bad
0.46309231640551257,0.6587029314488794,0.0,0.0,0.5,1.0,0.4072045152722444,12.0,1.0,0.013408001478895806,6.0,bad
0.15678686048706816,0.20941268308716285,0.0,0.0,1.0,1.0,0.15670650730411687,41.9051248379533,0.3088055442315532,0.15162291888216178,4.0,bad
0.2505191617896923,0.7802337763717414,0.0,0.0,0.5,1.0,0.2202855245683931,163.0,0.54097024052181,0.33666427426024936,8.0,bad
0.7068151784028696,1.0,0.0,0.0,0.5,1.0,0.6215139442231076,146.369316876853,0.7721157766000816,0.21181193250917324,12.0,bad
0.5928827638285822,0.0249388853509727,0.0,0.0,1.0,1.0,1.0,81.9914743345573,0.15898899306971057,0.5762148414117846,2.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,698.098423617414,1.0,1.0,3.0,bad
0.527096191479753,0.2196193500781878,0.0384615384615385,0.0384615384615385,0.2884615384615375,0.961538461538462,0.18475925774544272,157.278395689664,0.2921481852158821,0.8215340936581725,6.76923076923077,bad
0.6576912100456629,0.5418920232372095,0.116666666666667,0.175,0.3125,0.825,0.3641020191285866,228.68563431339,0.26659551399335885,0.06191422227530169,5.5,bad
0.3350884074588136,0.7817683037491907,0.125,0.125,0.5099601593625498,0.875,0.17321760017469157,179.651105243263,0.3888603432329668,0.01676661613971324,5.125,bad
0.2397383201800555,0.23475205719844408,0.0525252525252525,0.0579124579124579,0.8190269226125819,0.942087542087542,0.1737134891409374,192.476835285808,0.4082680675836569,0.06765469943121717,1.0,bad
0.34774797815652286,0.3550721412970277,0.0992063492063492,0.0,0.7770821476000739,1.0,0.2012131853505679,205.262472374883,0.9659327986324174,0.05074207494766592,4.61904761904762,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,159.978549183785,1.0,0.8013315905033186,3.0,bad
0.013885031935573451,0.8821656050955414,0.0,0.0,1.0,1.0,0.013885031935573451,15.52417469626,0.07776049766718507,1.0,2.0,bad
1.0,0.5911542610571737,0.0,1.0,1.0,0.0,1.0,167.797851215203,1.0,1.0,3.0,bad
0.022968197879858657,1.0,0.0,0.0,1.0,1.0,0.022968197879858657,18.1107702762748,0.12380952380952381,0.871759067985272,4.0,bad
0.21673140768288185,0.6234767135415288,0.0411255411255411,0.0584415584415585,0.94155844155844,0.941558441558442,0.3525351322821148,199.785039981488,0.24190853563896358,0.054858447384224594,0.0,bad
0.48773421732446104,0.5320763868734748,0.0444444444444444,0.00833333333333333,0.75,0.991666666666667,0.9248206274328715,176.186206376111,0.23853081527875444,0.08456618169514471,1.0,bad
1.0,0.20835293011005548,0.0,0.5,1.0,0.5,1.0,271.18340693835,1.0,1.0,3.0,bad
0.27541480670428703,1.0,0.0,0.25,1.0,0.75,0.27224943256480705,73.2527584512912,0.17531036083072282,0.6196109375164169,4.0,bad
0.2769399172950627,1.0,0.0,0.0,0.7500000000000019,1.0,0.26166398529073837,277.529783423726,0.7137140778464891,1.0,2.0,bad
1.0,0.5041666666666654,0.0,0.333333333333333,1.0,0.666666666666667,1.0,305.338743631877,1.0,0.9603111813131742,3.0,bad
0.9683775237168595,0.9992647058823529,0.0,1.0,0.7500000000000019,0.0,0.9149620776832933,122.008473967728,0.8403055656602394,0.4670764425568323,4.0,bad
0.4106362312168469,0.08121282876171113,0.0669934640522876,0.161764705882353,0.5462184873949594,0.838235294117647,0.3498274151354279,249.28833663924,0.36280596745029847,0.30779514516911727,3.32352941176471,bad
0.46406576776491293,0.09893479822071403,0.0571895424836602,0.0947712418300654,0.5966386554621865,0.905228758169935,0.37858904000636306,183.378499978639,0.3179054919434336,0.2508235953881454,2.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,269.651605574196,1.0,1.0,0.0,bad
0.265351087058151,0.23679486628960983,0.0666666666666667,0.0,0.6000000000000009,1.0,0.1642665296208601,113.199102060018,0.31680437328856853,0.033650823676587595,6.5,bad
0.25198409424653917,0.0386556689085771,0.0,0.0,0.4285714285714292,1.0,0.14015380944514802,0.0,0.0,0.0,6.0,bad
0.25760638526194796,0.09764232614143299,0.00766283524904215,0.0387931034482759,0.674876847290641,0.961206896551724,0.19422994117536627,202.56586096113,0.27528405829009894,0.2644876253312676,1.0,bad
0.2677355567655367,0.057029193356220635,0.0374603174603175,0.019047619047619,0.738775510204081,0.980952380952381,0.2330285637372252,205.170657630876,0.2625823006549131,0.33553925847876825,0.0,bad
0.026861583645453494,0.08707569340680381,0.5,0.0,0.8571428571428584,1.0,0.029073288915808602,43.1566912540802,0.09144344776212047,0.022775118672853194,8.0,bad
0.3211156314033653,0.09701206630539462,0.0579710144927536,0.0869565217391304,0.521739130434785,0.91304347826087,0.19005210241088338,110.588245300587,0.3105531041473799,0.6668052632934353,7.04347826086957,bad
0.2697302763235745,0.1528474743650835,0.0285714285714286,0.0,0.5020408163265307,1.0,0.16818876661396326,98.0284115091467,0.3310338940964676,0.5765910771330918,5.54285714285714,bad
0.004883924299173363,0.060673504723878245,0.0,0.0,0.4285714285714292,1.0,0.002716443661325551,0.0,0.0,0.0,12.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,122.494897852931,1.0,1.0,3.0,bad
0.04513079812268551,0.5627391700188253,0.0,0.0,0.75,1.0,0.06262407775045187,0.0,0.0,0.0,5.0,bad
0.05365594449908573,0.654588618499563,0.0,0.0,0.5,1.0,0.040141930131263145,128.294531112552,0.03188738868141337,0.23623630053569292,8.0,bad
0.20034093984540527,0.6486064209102154,0.5,0.0,0.75,1.0,0.17633115055260898,39.3412199643201,0.19261706406205104,0.7926127799245943,7.0,bad
1.0,0.7541419864366035,0.666666666666667,0.0,0.666666666666665,1.0,1.0,280.520082261471,1.0,0.008549199053714157,11.0,bad
0.002257530050893439,0.6877885909326679,0.166666666666667,0.0,1.0,1.0,0.0032075024445168744,69.9962387408133,0.29646653260557293,0.659603772132791,9.0,bad
0.0159765357695295,0.8019348816739398,0.0,0.0,0.833333333333335,1.0,0.027408219502800084,144.701008620319,0.11376041367423148,0.043320839587787485,10.0,bad
0.1844639686322139,0.5328505499474652,0.0,0.0,0.833333333333335,1.0,0.37845565794542063,47.5476272471238,0.035047400172364185,0.02987813236820731,6.0,bad
0.17558813501534265,1.0,0.0,0.0,1.0,1.0,0.17558813501534265,0.0,0.0,0.0,7.0,bad
1.0,0.37618359813834057,0.0,0.0,1.0,1.0,1.0,295.077093808984,0.75,0.009884336375204623,11.0,bad
0.7275826798499829,0.4989167067886375,0.0,0.0,1.0,1.0,0.7275826798499829,155.963162068146,1.0,0.003918278616926591,3.0,bad
0.360381861575179,0.8992938533140747,0.0,0.0,1.0,1.0,0.360381861575179,121.0,0.007009345794392523,0.4336917562724011,5.0,bad
0.2857142857142857,0.941943508265126,0.0,0.0,1.0,1.0,0.2857142857142857,93.0,0.002336448598130841,1.0,6.0,bad
0.13573911604039066,0.595640132225498,0.0,0.0,1.0,1.0,0.13573911604039066,483.987694751969,0.4453654860587792,1.0,3.0,bad
0.16884621751365667,0.07290270704904851,0.0,0.0,1.0,1.0,0.16884621751365667,163.21968889061,0.20949510173323285,0.7169368621368211,1.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,1006.82377763898,1.0,0.9264792596297685,5.0,bad
0.1832478066545274,0.16412043241311533,0.0,0.0,1.0,1.0,0.1832478066545274,70.0,0.8342125094197438,0.07721533856741733,2.0,bad
1.0,1.0,0.5,0.0,1.0,1.0,1.0,33.5069184557842,1.0,1.0,26.0,good
0.07501853979610998,1.0,0.0,0.5,0.2,0.5,0.02054907978134454,198.584969896631,1.0,1.0,6.0,bad
0.07019660140870622,0.028329782717329634,0.0,0.0,0.2,1.0,0.019228254330825364,86.8807079294992,0.5601131541725601,0.2691455017134701,8.0,bad
0.001814194640805375,0.026601440535635786,0.0,0.0,0.2,1.0,4.969442289082048E-4,0.0,0.0,0.0,7.0,bad
1.0,0.35965297894804077,0.2,0.2,1.0,0.8,1.0,174.368236692578,0.38415841584158417,0.7875834306894549,12.0,good
1.0,1.0,0.0,1.0,1.0,0.0,1.0,654.615746324346,1.0,1.0,11.0,good
1.0,1.0,1.0,0.0,1.0,1.0,1.0,47.5272403163206,1.0,1.0,16.0,bad
1.0,0.4219023455020356,0.227272727272727,0.0909090909090909,0.59090909090909,0.909090909090909,1.0,111.996180622256,0.2668010713642467,0.057163665622552436,8.72727272727273,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,286.400069832394,1.0,1.0,3.0,bad
1.0,0.1932740956805128,0.416666666666667,0.25,1.0,0.75,1.0,56.4035442739156,0.5341373959655802,1.0,1.0,good
1.0,1.0,0.0,0.0,1.0,1.0,1.0,166.983130477983,1.0,0.5446144073681608,5.0,bad
0.28043601359003395,0.534706921674492,0.0,0.5,0.75,0.5,0.17863334296446115,74.367452195757,0.2502363693665301,1.0,1.0,bad
0.1677519818799547,0.9902577061966339,0.0,0.0,1.0,1.0,0.11427333140710777,34.0,0.3734635991175544,0.29692527424048887,2.0,bad
0.3725934314835787,0.9953365103723049,0.0,0.0,0.5,1.0,0.19011846287200232,42.0,0.8294988969429562,0.16513913484432718,4.0,bad
0.6174780768067735,0.38738255033557045,0.0,0.0,1.0,1.0,0.6174780768067735,172.0,1.0,0.4070673722412474,10.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,280.379147348535,0.6635651322233105,1.0,3.0,bad
1.0,1.0,0.0,1.0,0.5,0.0,0.7703585657370517,270.230084780604,1.0,0.41992911374017167,3.0,good
1.0,1.0,0.0,1.0,1.0,0.0,1.0,109.077953776187,1.0,1.0,2.0,bad
0.24288581199575396,0.3023710074555398,0.0273972602739726,0.0353881278538813,0.9470734744707375,0.964611872146119,0.18569491869864338,175.581169904994,0.29272273597414616,0.13373259150183645,0.0,bad
0.41511697660467906,0.10751031363387842,1.0,0.0,0.5,1.0,0.34274393263992076,61.6485818574596,0.7464635473340587,0.8484799958777941,130.0,bad
0.7633500684618896,0.14318633293603497,0.0,0.0,1.0,1.0,1.0,54.6326941564511,0.2140127388535032,0.16484996057437828,1.0,bad
0.03925148334094021,0.9728247914183552,0.0,0.0,0.5,1.0,0.0324773413897281,169.649638962186,0.10955414012738854,1.0,5.0,bad
0.6188954815152898,0.02280492649980135,0.0,0.0,0.5,1.0,0.5120845921450151,202.205798429245,1.0,0.13057783388873365,0.0,bad
0.848927430397079,1.0,0.0,1.0,0.5,0.0,0.702416918429003,137.58434772158,0.5019108280254777,0.17701836245005828,6.0,bad
1.0,0.4572109654350417,0.0,0.0,0.5,1.0,0.827416918429003,97.0,0.08535031847133757,0.7339093878904126,2.0,bad
0.23185759926973984,0.6710369487485102,0.0,0.0,0.5,1.0,0.19184290030211482,271.467253917764,0.4942675159235669,0.3546755375807787,3.0,bad
0.6038182707703253,0.5155040472084829,0.0,0.0,0.2727272727272725,1.0,0.21401603709786526,199.600875942092,0.22663512539503597,0.06845518556717405,12.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,90.7194874411572,1.0,1.0,0.0,good
1.0,1.0,0.0,0.5,1.0,0.5,1.0,97.3358618626932,1.0,1.0,139.0,bad
1.0,1.0,1.0,0.0,0.5,1.0,0.6916382898221718,332.169238268249,0.5247706422018349,1.0,10.0,bad
0.7560175054704595,0.2097520709884732,1.0,0.0,0.5,1.0,0.522890654559213,350.977481917036,1.0,0.5544844536002614,5.0,bad
0.9272428884026258,0.02751687745054686,1.0,0.0,0.5,1.0,0.641316685584563,441.458459729819,0.8165137614678899,0.8541545432843594,3.0,bad
0.7727024070021882,0.5849414816780165,0.5,0.0,1.0,1.0,1.0,200.891982977906,0.44128440366972477,0.7192074004130907,6.0,bad
0.21745265990614027,1.0,0.0,0.0,0.8,1.0,0.16323957614144627,137.831702995837,1.0,0.8155982042690628,0.0,bad
1.0,0.3997072896144104,0.0,0.0,1.0,1.0,1.0,174.469067835348,1.0,0.4635842787796443,4.0,bad
0.08276304533789564,1.0,0.0,0.0,1.0,1.0,0.08276304533789564,43.3896487761966,0.11529126213592233,1.0,7.0,bad
0.765841376416282,0.3720124893556628,0.0,0.0,1.0,1.0,0.765841376416282,75.0,0.765841376416282,0.00988803827361826,3.0,bad
0.19597146454049516,0.630173147885325,0.0,0.0,1.0,1.0,0.19597146454049516,148.0,0.19597146454049516,0.07625293755044373,6.0,bad
1.0,0.06412148736871984,0.0,0.0,1.0,1.0,1.0,142.0,1.0,0.014337586339953426,2.0,bad
0.1927542313610295,0.5909736020437127,0.0,0.0,1.0,1.0,0.1927542313610295,161.0,0.1927542313610295,0.08433535111018553,5.0,bad
0.10239194292908099,0.7164632415554925,0.0,0.0,1.0,1.0,0.10239194292908099,89.0,0.10239194292908099,0.08776309380286597,7.0,bad
0.07819275423136103,1.0,0.0,0.0,1.0,1.0,0.07819275423136103,407.299926317968,0.04112463281577843,1.0,10.0,bad
0.3106728213736187,0.5277036616520011,0.0,0.0,1.0,1.0,0.3106728213736187,59.0,0.3106728213736187,0.019175047656224162,4.0,bad
0.9124548736462094,0.15468320960032544,0.0,0.0,1.0,1.0,0.9124548736462094,178.101094887146,1.0,0.02539969789882294,15.0,bad
1.0,0.04179802705176447,0.0,0.0,1.0,1.0,1.0,7.28010988928052,0.3897131552917903,0.0026641264261905977,14.0,bad
1.0,0.9042245507562467,0.0,0.0,1.0,1.0,1.0,289.884722982372,1.0,1.0,27.0,bad
0.7404458598726115,1.0,1.0,0.0,1.0,1.0,0.7404458598726115,32.8328677803526,0.5113350125944585,0.2215021561528063,26.0,bad
0.22380105389418184,1.0,0.0,0.285714285714286,0.4,0.714285714285714,0.22380105389418184,282.739945019813,0.36461513739353996,0.7196836389550189,5.57142857142857,bad
0.25722226223685235,0.31928915571797234,0.0,0.0403225806451613,0.6251124534121562,0.959677419354839,0.18532600957080342,192.051486868042,0.44683712290728106,0.31166139470048076,2.0,bad
0.4407894736842105,0.998744819419775,0.0,0.0,1.0,1.0,1.0,270.885813799741,1.0,0.9554326409971101,0.0,bad
1.0,1.0,0.0,0.0,0.25,1.0,0.9412844036697248,277.034116012343,0.9771181199752629,1.0,1.0,bad
1.0,0.3405407683715833,0.0,0.2,1.0,0.8,1.0,257.107722571213,1.0,0.4221895114730227,3.0,bad
0.05606603332814203,0.13326378790752566,0.0,0.0,0.2,1.0,0.014078998826750098,251.097590589794,0.5651491365777079,0.7295781105482391,0.0,bad
0.2766765981319746,0.08240636841163734,0.111111111111111,0.0,0.5277777777777767,1.0,0.4000523107714697,295.609810399083,0.4474601921305448,0.01615821060883317,0.0,bad
0.3354597119944145,0.5926967518584354,0.140151515151515,0.0340909090909091,0.84090909090909,0.965909090909091,0.49565398012334905,241.057255497821,1.0,0.04821113743907453,3.09090909090909,bad
0.08450646197426713,0.6605913805657975,0.0416666666666667,0.0,0.75,1.0,0.0990391836217977,136.351967039544,0.3099814627736828,0.7011752113871975,2.0,bad
0.17878338278931752,0.9562489105804427,0.0,0.0,1.0,1.0,0.17878338278931752,0.0,0.0,0.0,203.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,132.672529183701,1.0,1.0,204.0,bad
0.17256081790381772,0.05767201874884229,0.0,0.0,0.5,1.0,0.1337880516998859,210.595641873379,0.6784762246827819,0.008027787132465583,10.5,bad
0.05615244032314521,0.4186459572137674,0.0,0.0,0.5625,1.0,0.05185249077735609,51.529444246412,0.33747032645112834,1.0,9.625,bad
0.18496211717811076,0.0790230772190648,0.180555555555556,0.291666666666667,0.666666666666665,0.708333333333333,0.20362359227509594,195.075070053523,0.2652759148993491,0.20267495280346465,4.33333333333333,bad
0.6808159259991805,0.13977310249850336,0.2,0.05,0.7,0.95,1.0,124.747926448238,0.2772241833109793,0.019457403560975053,8.4,bad
0.17948247885620874,0.09384287757322089,0.0485159817351598,0.0787671232876712,0.815068493150685,0.921232876712329,0.18831571817737944,231.896036970299,0.6671718796810878,0.06263884586761516,1.0,bad
0.14478448336503102,0.10334390908976492,0.0434131736526946,0.063373253493014,0.904191616766465,0.936626746506986,0.14242657761522545,227.178619557343,0.4630054752803515,0.03412572804589731,0.0,bad
0.1403680501174628,0.0026845972361225056,0.0,1.0,0.5,0.0,0.1403680501174628,114.143413826663,0.25693893735130846,0.0025904006405833234,2.0,bad
