@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
1,0.402036,0,0,0.5,1,1,3,1,0.002769,18,bad
0.235303,0.70242,0,0,1,1,0.409209,6,0.235303,0.026929,22,bad
0.791353,1,0,0,1,1,0.534247,51.106868,0.791353,0.471705,15,bad
1,1,0,0,0.5,1,0.856164,82.346828,0.259398,1,17,bad
1,1,0,1,1,0,1,48.826222,1,0.921249,97,bad
0.009785,0.127663,0,0,0.5,1,0.00813,0,0,0,11,bad
1,0.087848,0,0,0.5,1,0.911382,0,0,0,7,bad
1,0.097192,0,0,0.5,1,1,9,1,0.001186,9,bad
0.293233,0.926307,0,0,0.5,1,0.178082,30.413813,0.293233,0.757564,21,bad
1,1,0,0,0.5,1,0.926941,96.628153,1,0.462403,25,bad
0.676727,1,0,0,1,1,0.676727,96,0.078125,0.360663,4,bad
1,1,0.5,0.5,1,0.5,1,525.360294,1,0.538555,8,good
1,0.176628,0,1,1,0,1,114.101433,1,0.295404,3,bad
1,1,0,1,1,0,1,131.552715,1,0.674629,8,bad
0.232059,1,0,0.5,1,0.5,0.464118,303.524085,1,0.019936,5,bad
1,1,0,1,1,0,1,60.076222,1,0.198271,28,bad
1,1,0,0,1,1,1,67.39618,1,0.524484,2,bad
1,1,0,0,1,1,1,73.005649,1,0.890313,9,bad
1,1,0,0,1,1,1,41.359318,1,0.066816,3,bad
1,1,0,0,1,1,1,194.550765,1,1,7,bad
0.822922,0.000686,0,0,0.166667,1,0.811111,15,1,0.012294,30,bad
1,0.001394,0.2,0.1,1,0.9,1,200.375721,1,0.08444,33,bad
1,1,0,1,1,0,1,170.424296,1,0.32711,100,bad
1,1,0,0,1,1,1,526.223611,1,0.805855,1,bad
1,1,0,0,1,1,1,315.476522,1,1,0,bad
1,1,0,0,1,1,1,396.242608,1,0.187025,3,bad
1,1,0,0.125,1,0.875,1,642.027983,1,0.269251,4,bad
1,1,0,0,1,1,1,98.478424,1,0.683878,2,bad
1,1,0,0,1,1,1,148.932871,1,1,8,bad
1,1,0,0,1,1,1,175,1,1,3,bad
1,1,0,0,1,1,1,115.937389,1,0.375202,12,bad
1,1,0,0,1,1,1,13.892444,1,0.108535,33,bad
1,1,0,0,1,1,1,84.653125,1,0.595101,2,bad
1,1,0.166667,0,0.75,1,1,105.499707,1,1,3,bad
1,1,0.5,0,0.25,1,1,368.337083,1,1,7,bad
0.130571,0.956013,0,0,1,1,0.098515,97.53122,0.278064,0.501615,2,bad
0.130249,0.174108,0,0.2,1,0.8,0.105858,214.221238,0.163209,1,0,bad
0.075829,1,0,0,0.5,1,0.053348,31.76476,0.101695,0.80073,4,bad
1,1,0,1,1,0,1,97.42622,1,1,14,bad
0.47229,0.10427,0,0,0.6,1,0.419765,123.271675,0.34619,0.461436,6,bad
1,1,0,0.5,1,0.5,1,381.540948,1,0.730921,9,bad
1,0.785435,0,0,1,1,1,0,0,0,3,bad
1,1,0,0,1,1,1,160,1,1,4,bad
0,1,0,0,0.5,1,0,166.513431,0.552096,0.996033,9,bad
0.539212,0.990272,0,0,1,1,0.539653,104.915389,0.535781,0.249489,3,bad
0.915319,0.059375,0,0,0.5,1,0.915319,0,0,0,4,bad
1,0.974352,0,0,0.5,1,1,570.197707,1,0.39815,16,bad
0.840827,0.296436,0.666667,0,1,1,1,223.720525,0.4,0.390541,18,bad
1,0.114961,1,0,0.333333,1,1,316.08385,0.721667,0.305835,20,bad
0.868302,1,1,0,0.5,1,0.705768,274.03903,1,1,9,bad
0,1,0,0,0.5,1,0,10,0.031833,1,0,bad
1,0.164274,0.5,0,1,1,1,68.303504,0.958836,0.259948,4,bad
0.022863,0.462369,0,0,0.5,1,0.018583,170.308544,0.052689,1,8,bad
0.716298,0.548374,0,0,0.5,1,0.716298,0,0,0,3,bad
0.331129,0.56172,0.045455,0.090909,0.681818,0.909091,0.189734,198.69463,0.370185,0.03309,11.727273,bad
0.051689,0.906996,0,0,0.75,1,0.028285,157.518141,0.137403,0.006345,11,bad
1,1,0,0,1,1,1,368.400396,1,1,4,bad
1,0.022767,0.2,0.1,1,0.9,1,234.593767,1,0.390827,8,good
1,1,0,0,1,1,1,114.017543,1,1,20,bad
0.010039,0.450452,0,0,1,1,0.010039,5.09902,0.619565,0.124133,5,bad
1,1,0,0,1,1,1,66.299634,1,1,7,bad
0.951798,0.397519,0,0,1,1,1,69.553119,0.763237,0.825944,1,bad
1,1,0,0,0.5,1,0.915361,110.333333,1,1,4,bad
0.019585,0.077513,0,0,0.2,1,0.004945,116.220192,0.15129,1,6,bad
0.486629,0.034679,0.25,0,0.4,1,0.284383,124.413011,0.20617,0.785542,7,bad
0.111183,1,0,0,0.1,1,0.019998,76.095023,0.226936,0.436499,1,bad
1,0.420733,0,0,1,1,1,205.627146,1,0.704993,5,bad
0.227957,1,0,0,0.333333,1,0.128329,184.764715,0.633466,1,6,bad
1,1,0,1,1,0,1,320.001562,1,1,29,bad
1,0.305231,0,0,0.333333,1,0.762107,147.413797,1,0.290126,4,bad
0.72637,1,0,0.5,0.666667,0.5,1,612.992389,1,0.705467,7,bad
0.14562,0.999849,0.166667,0,0.75,1,0.518236,181.000056,0.26711,1,8,bad
1,1,0.5,0,0.25,1,1,279.038973,1,0.219122,12,bad
0.328841,0.003743,0.166667,0,0.75,1,0.408998,232.699797,0.570899,0.32008,6,bad
1,0.169354,0,0,1,1,1,819.91063,1,0.803379,3,bad
1,0.966823,0,0,1,1,1,187.328038,1,0.021495,10,bad
0.500858,0.080855,0,0,1,1,0.500858,175.002857,0.165017,1,30,bad
1,1,0,1,1,0,1,113.765372,1,0.083557,32,bad
0.998096,0.961595,0,0,0.125,1,0.696728,35.715175,0.170966,0.164045,11,bad
0.672916,0.964952,1,0,0.125,1,0.469734,381.341424,0.839656,0.356643,10,bad
1,1,0,0,1,1,1,15,1,0.170455,3,bad
1,1,0,0,1,1,1,122,1,1,5,bad
0.176963,1,0,0,1,1,0.176963,0,0,0,5,bad
0,1,0,1,1,0,0,4344.431,1,0.520167,1,bad
1,0.611434,0,1,1,0,1,311.081983,1,0.573714,30,bad
0.497261,0.559133,1,0,0.5,1,0.404181,101.237345,0.518112,0.060451,11,bad
1,0.41791,0,0,1,1,1,146.062258,0.562044,1,2,bad
0.207385,1,0,0,1,1,0.202989,140.84748,0.222222,1,0,bad
1,0.111078,0,0,0.333333,1,0.751264,734.586286,0.883503,1,3,bad
1,0.511933,0,0,0.5,1,1,282.830282,1,0.027544,12,bad
0.008692,0.978027,0,0,0.5,1,0.008692,178.241409,0.021769,0.797394,1,bad
0.380902,0.952629,0,0,1,1,0.380902,74,0.381306,1,19,bad
0.998939,0.661747,0,0,1,1,0.998939,105,1,0.541043,17,bad
0.176823,0.357354,0,0,1,1,0.176823,197.864691,1,0.35844,4,bad
0.99257,0.307713,0,0,1,1,1,156.4166,0.744568,1,0,bad
1,1,0.2,0,0.625,1,1,145.76231,1,0.390085,5,bad
0.071556,0.507584,0,0,0.333333,1,0.071556,0,0,0,5,bad
1,1,0,0,0.333333,1,1,942.508889,1,0.331037,1,bad
1,1,0,0,1,1,1,354.739341,1,1,8,bad
0.395959,1,0,0,0.1,1,0.071218,111,0.032631,1,5,bad
0.022367,0.715161,0,0,0.2,1,0.00783,145.108783,0.251409,0.169677,4,bad
0.046154,1,0,0,1,1,0.046154,165.012121,0.046203,1,21,bad
0.33321,0.754658,0,0,1,1,0.33321,90,0.476899,0.052841,18,bad
1,0.367001,0,0,1,1,1,87.464278,0.568773,0.043057,16,bad
0,1,0,0,1,1,0,139.087362,0.3829,0.101708,23,bad
1,1,0,1,1,0,1,62.109542,1,1,2,good
0.086709,0.853017,0,0.333333,1,0.666667,0.237408,329.553744,0.842037,0.708995,6,bad
0.459359,1,0,0,0.727273,1,0.740655,234.693195,0.196188,1,2,bad
1,0.396338,0.090909,0,1,1,1,208.24749,0.75875,0.734505,3,bad
1,0.241945,0,0,1,1,1,298.210145,1,0.442877,1,bad
0.270717,0.301004,0,0,0.125,1,0.060403,72,0.002097,1,1,bad
0.402866,0.930098,0,0,0.5,1,0.340168,170.480296,0.259323,0.075434,5,bad
0.293193,0.96622,0,0,1,1,0.487395,38.803392,0.183878,0.024214,9,bad
0.487659,0.995314,0,0,0.5,1,0.411765,129.313572,0.702811,0.021112,11,bad
0.13952,0.009802,0.25,0,0.5,1,0.290593,120.7048,0.203771,0.394096,1,bad
0.765563,0.691507,0.5,0,0.5,1,0.996933,326.962177,1,0.217529,4,bad
0.211806,0.691313,0.285714,0,0.875,1,0.396115,236.823792,0.267287,0.589478,5,bad
1,1,0,0,1,1,1,62,1,0.306689,11,bad
1,1,0,0,1,1,1,175.01818,1,1,158,bad
0.502214,0.203871,0,0,1,1,0.502214,119.094066,0.974886,0.697996,156,bad
0.091895,1,0,0,1,1,0.122675,91.549192,0.163242,1,165,bad
1,1,0,0,1,1,1,151,1,0.597348,12,bad
0.115981,0.806885,0,0,1,1,0.115981,66,0.115981,1,10,bad
1,1,0,0,1,1,1,10.226812,1,1,4,bad
1,1,0,0,1,1,1,120.804137,1,1,7,bad
1,1,0,1,1,0,1,61.223821,1,1,46,bad
1,1,0,0,1,1,1,7,1,1,2,bad
1,0.646739,0,0,1,1,1,72.729818,0.217822,1,3,bad
1,1,0.333333,0.333333,1,0.666667,1,132.376354,1,1,0,good
1,0.191593,0,0,1,1,1,14.414214,0.153285,0.361846,1,bad
0.563136,1,0,0,1,1,0.99389,23,1,0.014617,12,bad
0.301968,0.170852,0,0,1,1,0.704884,211.512889,0.169431,0.121577,7,bad
0.30596,0.33696,0,0,1,1,0.768764,147.810697,0.148998,0.096612,10,bad
0.138935,0.245982,1,0,0.2,1,0.138935,29.543273,0.099516,0.028912,6,bad
1,1,0,1,1,0,1,418.007177,1,1,28,bad
0.039644,0.570732,0,0,0.333333,1,0.039644,61.439108,0.036255,0.595203,2,bad
0.32077,0.224672,0,0.166667,0.666667,0.833333,0.435277,445.417935,1,0.650552,3,bad
0.178338,0.721399,0,0,0.75,1,0.184015,68.643633,0.21202,1,9,bad
1,1,0,0.5,1,0.5,1,65.253132,1,1,0,bad
1,1,0,0,1,1,1,190.497851,1,1,39,bad
1,1,0,1,1,0,1,311.04019,1,1,0,bad
0.008496,0.012584,0,0,0.666667,1,0.005405,106.008146,0.000679,0.017545,11.5,bad
0.227414,0.146708,0,0,1,1,0.448627,89.187609,0.155251,1,163,bad
0.394892,0.021618,0,0,1,1,0.938884,147.29177,0.447489,0.572963,160,bad
0.129163,0.736946,0,1,0.333333,0,0.047567,93.407708,0.286885,0.215374,57,bad
1,1,0,0,1,1,1,136.924451,1,1,3,bad
0.254734,1,0,0,0.5,1,0.134457,178,0.077064,1,4,bad
0.103231,1,0,0,0.5,1,0.054488,184.889156,0.510092,0.156926,6,bad
0.691167,0.333895,0,0,1,1,0.691167,0,0,0,4,bad
1,1,0,0,1,1,1,129.265873,1,1,7,bad
0.275547,0.55867,0,0,1,1,0.45656,188.579311,1,1,1,bad
1,1,0,0,1,1,1,107.703296,1,1,16,bad
1,0.76873,0,0,0.333333,1,1,167.863088,1,1,4,bad
1,1,0,0,1,1,1,110,1,1,2,bad
1,1,0,0,1,1,1,103.908026,1,0.186588,6,bad
0.143785,0.031091,0,0,1,1,0.183348,62.387351,0.281583,0.385674,161,bad
0.010186,0.008477,0,0,0.333333,1,0.010186,16.278821,0.052511,0.539634,157,bad
1,0.181359,0.5,0,0.666667,1,1,183.717769,0.589041,0.54292,164,bad
1,0.495174,0,0,0.5,1,1,447.302401,1,0.117729,5,bad
1,0.652426,0.333333,0.111111,1,0.888889,1,456.643973,1,0.724548,0,bad
0.669896,0.821122,0,0,1,1,0.772012,89.165329,0.751766,0.628955,2,bad
1,1,0,0,1,1,1,180.69311,1,1,42,bad
0.200823,0.445417,0,0,0.5,1,0.18178,125.081435,0.472907,0.264075,20.5,bad
0,0.213497,1,0,0.6,1,0,81.746428,0.153928,0.083172,22,bad
0.088649,1,0,0,0.333333,1,0.06791,14,0.139931,0.026413,6,bad
0.151091,0.165956,0,0,0.333333,1,0.115745,112,0.238494,0.118756,12,bad
0.087132,0.065443,0,0,0.333333,1,0.066748,168,0.137537,0.322471,10,bad
1,1,0,0,1,1,1,258.40234,1,1,8,bad
1,0.938336,0,0,1,1,1,23.615528,1,0.064995,1,bad
0.597015,0.551821,0,0,1,1,0.597015,55.883359,0.19802,1,40,bad
0.017351,0.553883,0,0,0.5,1,0.013655,0,0,0,12,bad
1,0.604176,0,1,1,0,1,1,0.940518,0.002544,26,bad
1,0.426481,0,0,0.5,1,0.934143,0,0,0,2,bad
1,1,0,0,1,1,1,142,1,1,2,bad
1,1,0,0,1,1,1,58,1,0.017656,1,bad
0.550885,0.796106,0,0,0.352941,1,0.35362,90.221022,0.356505,0.05041,10.75,bad
0.815849,0.511568,0,0,0.470588,1,0.659471,183.215468,0.828076,0.082151,6,bad
1,0.05062,0,0,1,1,1,171,1,0.074947,4,bad
0.360632,0.098324,0,0,0.5,1,0.357709,79,0.360632,0.09601,5,bad
0.100016,0.165957,0,0,0.577778,1,0.099442,33.497568,0.435247,0.006605,9.5,bad
0.8336,0.52077,0,0,1,1,0.8336,114.039467,1,0.185617,13,bad
0.705067,1,0,0,1,1,0.705067,151,0.845809,0.290581,19,bad
0.412591,0.813173,0,0,1,1,0.412591,155,0.447527,0.621937,5,bad
1,1,0,0,1,1,1,179.726436,1,0.299794,2,bad
1,1,0,0,1,1,1,121,1,1,22,bad
1,0.510154,0,0,1,1,1,46,1,0.294,16,bad
0.151205,0.018,0,0,1,1,0.265732,94.831508,0.197869,0.834267,159,bad
1,0.138079,0,0,0.333333,1,0.718981,175.379209,1,0.181926,162,bad
0.814303,0.845662,0.666667,0.333333,1,0.666667,1,265.404875,0.451805,0.155081,8,bad
0.102969,0.904118,0,0,0.333333,1,0.051604,0,0,0,3,bad
0.811902,0.232316,0,0.5,0.75,0.5,0.728061,71.774655,0.77183,1,6,bad
1,1,0,0,1,1,1,78.504629,1,0.951316,4,bad
0.002179,0.876435,0,0,0.5,1,0.002161,25.079872,0.002179,1,6,bad
0.395666,0.317927,0,0,1,1,0.395666,175,0.395666,1,4,bad
1,0.924736,0,0,1,1,1,152,1,0.343664,9,bad
0.698234,1,0,0,1,1,0.698234,64,0.698234,0.207238,10,bad
1,1,0,1,1,0,1,221.71835,1,1,2,bad
0.962133,1,0,0,1,1,0.962133,75,1,0.105766,20,bad
1,0.652842,0,0,1,1,1,14,1,0.003882,17,bad
0.014475,0.39618,0,0,1,1,0.014475,52.201533,0.014475,1,15,bad
0.120146,0.70112,0.066667,0,0.666667,1,0.126786,281.171889,0.399529,1,10.2,bad
1,0.005582,0,0,1,1,1,164,1,0.760518,40,bad
0.168659,0.630759,0,0,0.666667,1,0.08218,50.729285,0.194992,0.134522,6.666667,bad
1,1,0,0,1,1,1,1,1,1,5,bad
0.233532,1,0,1,1,0,0.233532,165.376933,0.058511,1,7,good
0.058184,0.301519,0,0,1,1,0.058184,152,0.063111,0.852116,1,bad
1,1,1,0,1,1,1,485.506563,1,1,4,bad
1,1,0,0,1,1,1,5.385165,1,1,182,bad
1,1,0.227273,0.045455,1,0.954545,1,415.888055,1,1,6,bad
1,1,0,0,1,1,1,315.064061,0.633004,1,8,bad
0.333809,1,0,0,0.5,1,0.579958,125.664611,0.217179,1,11,bad
0.118442,1,0.055556,0,0.555556,1,0.164952,114.650545,0.213553,0.868244,8.5,bad
0.188843,0.001349,0,0,0.666667,1,0.18541,158.765843,0.154828,0.270711,9,bad
0.618353,0.088025,0,0,0.333333,1,0.463082,166,0.976057,0.044899,11,bad
1,1,0,0,1,1,1,163,1,1,43,bad
1,1,0,0.333333,1,0.666667,1,45.497896,1,1,5,bad
1,1,0,1,1,0,1,313.632264,1,1,0,bad
1,1,0,0,1,1,1,42.745591,1,1,26,bad
0.771681,0.440381,0,0,0.352941,1,0.495352,276.032707,0.713407,0.058102,7,bad
1,0.950042,0,0,1,1,1,189.907872,1,1,191,bad
1,1,0,0,1,1,1,227.881723,1,1,1,bad
0.636783,1,0,0,0.5,1,0.472141,112.282776,0.175146,1,5,bad
0.351475,0.394532,0,0,0.666667,1,0.351475,531.218693,0.137466,0.07387,24,bad
0.96177,0.875115,0,0,1,1,0.96177,177,0.96177,1,21,bad
0.575096,1,0,0,1,1,0.575096,26,0.575096,0.245658,25,bad
0.968869,0.260472,0,0,1,1,0.968869,41,0.968869,0.229941,23,bad
0.035008,1,0,0,1,1,0.035008,261.858741,0.035008,1,0,bad
0.873206,0.704726,0,0,0.5,1,0.744898,124.004032,0.873206,1,8,bad
0.506536,0.151523,0,0,1,1,0.506536,137,0.506536,1,17,bad
1,0.089855,0,0,1,1,1,135,1,0.499141,15,bad
0.556022,0.218364,0,0,0.5,1,0.519404,319.630768,1,0.049165,0,bad
1,1,0,1,0.5,0,1,623.272268,1,0.049617,7,bad
0.847818,0.301142,0,0,0.5,1,0.847818,100,0.008097,0.983146,1,bad
1,1,0,0,1,1,1,653.954805,1,1,62,bad
0.443072,0.029651,0,0,0.5,1,0.439481,175,0.443072,0.034317,3,bad
1,0.229233,1,0,1,1,1,512.248093,1,0.042397,8,bad
1,1,0,0,0.5,1,1,60,1,0.111354,2,bad
1,1,0,0,0.5,1,0.97449,75,1,0.462322,3,bad
0.45195,1,0,0,1,1,0.45195,44,0.45195,0.026996,22,bad
0.483949,0.872371,0,0,1,1,0.483949,29,0.483949,0.135484,7,bad
1,0.894583,0,0,1,1,1,3,1,0.711111,4,bad
0.207687,0.236752,0,0,1,1,0.207687,458.310909,0.074756,1,0,bad
0.142081,0.408737,0,0,1,1,0.142081,159,0.154112,0.168285,3,bad
1,1,0,0,1,1,1,232.860954,1,1,52,bad
0.051368,0.735555,0,0,0.5,1,0.026711,45.650849,0.023896,0.014019,12,bad
1,1,0,1,1,0,1,569.941225,1,1,40,bad
1,0.312748,0.333333,0,1,1,1,237.657306,0.605245,1,41,bad
0.259085,1,0,0,0.333333,1,0.138617,29,0.543376,0.135918,43,bad
0.030434,1,0.25,0,1,1,0.114535,248.008797,0.322565,1,9,bad
0.010105,0.000182,0,0,0.166667,1,0.002461,10,0.024176,0.714866,3,bad
0.674779,0.503533,0,0.25,0.25,0.75,0.19546,578.504392,0.7975,1,5,bad
1,1,0,0,1,1,1,38.5,1,0.077,2,bad
0.6048,0.002246,0,0,1,1,0.334687,347.08841,0.87033,0.438806,7,bad
1,0.45044,0,0,1,1,1,13.828427,1,0.895769,3,bad
1,1,0,0,0.5,1,1,102,1,0.129905,6,bad
0.197796,0.378664,0,0,1,1,0.33719,155.307703,0.197796,1,1,bad
1,1,0,0,1,1,1,95.336247,1,1,3,bad
1,1,0,0,1,1,1,376.191441,1,1,1,bad
1,1,0,0,1,1,1,154,1,1,3,bad
1,1,0,1,1,0,1,111.21151,1,1,0,good
0.263242,0.000185,0,0,0.285714,1,0.123662,152.085954,0.421868,0.396669,4,bad
1,0.453619,0,0,1,1,1,0,0,0,1,bad
0.019947,1,0,0,1,1,0.019947,39.661064,1,1,4,bad
1,0.999967,0,0,0.285714,1,0.493909,272.28401,0.920495,0.325474,10,bad
1,1,0,1,1,0,1,504.850804,1,1,3,bad
1,1,0,0,1,1,1,163.747748,1,1,1,bad
1,1,0,0,1,1,1,25,1,1,41,bad
0.14021,0.017551,0,0,1,1,0.14021,114,0.14021,1,44,bad
1,1,0,0,1,1,1,27,1,0.033208,39,bad
1,1,0,0,1,1,1,81,1,1,20,bad
1,1,0,1,1,0,1,1513.441814,1,1,5,bad
0,1,0,1,1,0,0,134.948172,0.392816,1,0,good
0.388938,0.39953,0,0,0.529412,1,0.476245,77.332901,0.142543,0.039105,9,bad
0.390024,0.724545,0,0,0.705882,1,0.478723,574.655824,0.435067,0.190413,12,bad
1,0.788674,0,0,0.529412,1,0.933743,382.321683,1,0.05122,8,bad
0.04059,1,0,0.75,0.75,0.25,0.081179,187.315199,0.128074,1,5,bad
1,0.290267,1,0,1,1,1,74.966659,1,0.093841,24,bad
0.203618,0.16715,0,0,1,1,0.203618,8,0.30721,0.032597,18,bad
0.624844,0.462235,0,0.08,0.7,0.92,0.465694,149.435265,0.547328,0.00821,6.8,bad
0.042875,0.147707,0,0,0.5,1,0.042875,147,0.042875,1,7,bad
1,0.510089,0,0,1,1,1,64,1,1,94,bad
0.238393,1,0,0,1,1,0.238393,8,0.238393,0.524345,95,bad
0.529464,1,0,0,1,1,0.529464,198.073219,0.529464,1,100,bad
1,1,0,0,1,1,1,192.295102,1,0.310654,8,bad
1,1,0,0,0.5,1,1,336.618478,1,1,28,bad
1,1,0,0,1,1,1,7.537319,1,1,0,bad
1,0.659295,0,0,1,1,1,714.789023,1,1,6,bad
1,1,0,0.5,1,0.5,1,630.084655,1,0.181632,3,bad
1,1,0.333333,0.333333,1,0.666667,1,248.615092,1,1,0,bad
1,1,0,0,1,1,1,42.854102,0.248,1,3,bad
1,0.632861,0,0,1,1,1,205.692743,1,1,1,bad
1,1,0,0,1,1,1,166.003012,1,1,0,bad
1,1,0,0,0.5,1,1,63,1,0.041159,0,bad
1,1,0,0,1,1,1,90,1,1,107,bad
0,1,0,0,1,1,0,0,0,0,1,bad
0.842975,0.186061,0,0,0.5,1,0.842975,163,0.842975,0.246262,0,bad
0.762259,0.70663,0,0,1,1,1,199.478355,0.312397,0.813231,3,bad
1,0.456032,0,0,0.5,1,1,150,1,0.174324,2,bad
1,1,0,0,1,1,1,189.940515,1,0.675945,17,bad
1,1,0,0,1,1,1,146.52076,1,1,18,bad
1,1,0,0,1,1,1,143,1,0.218989,69,bad
1,1,0,0,1,1,1,193.793705,1,1,1,bad
0.085298,0.197972,0,0,1,1,0.482363,125.192959,0.160205,1,7,bad
1,0.198937,0.25,0,1,1,1,298.05932,0.37003,1,6,bad
0.80913,1,0.5,0,1,1,1,175.64088,0.401342,0.569194,8,bad
1,0.969445,0,0,1,1,1,62,1,0.558435,2,bad
1,0.313664,0.333333,0,1,1,1,166.366076,0.947436,0.466773,0,bad
1,1,0,0,1,1,1,87,1,0.165734,10,bad
1,1,0,0,1,1,1,85,1,0.068915,5,bad
1,1,0,0,1,1,1,94,1,0.465768,9,bad
1,1,0.125,0,1,1,1,213.082837,1,0.496014,1,good
1,1,0.5,0,1,1,1,62.008679,1,0.17481,0,bad
1,1,0,0,1,1,1,138.5,1,0.100362,1,bad
1,1,0,0,1,1,1,231.758495,1,1,0,bad
0.069364,1,0,0,0.142857,1,0.018457,23.194827,0.181319,0.140755,12,bad
1,0.999308,0,0,0.428571,1,0.909561,154.976487,0.557656,0.305785,9,bad
0.363805,1,0,0,1,1,0.363805,120,0.363805,0.405683,48,bad
1,0.488274,0,0,1,1,1,93,1,0.981041,17,bad
1,1,0,0,1,1,1,24,1,0.118877,24,bad
0.191367,1,0,0.5,1,0.5,0.191367,167.456151,0.38843,1,7,bad
1,1,0,1,1,0,1,734.337842,1,0.50925,4,bad
0.308442,0.849088,0,0,0.5,1,0.300871,174,1,0.677414,16,bad
1,1,0,0,1,1,1,16.778494,1,1,7,bad
1,0.175022,0,0,1,1,1,83.666667,1,0.961716,3,bad
1,0.477597,0,0,0.666667,1,0.985652,18,0.125167,1,4,bad
0.301596,0.672188,0,0,1,1,0.301596,69,0.301596,0.185488,6,bad
0.663934,0.345447,0,0,0.5,1,0.663934,158.142341,0.663934,0.069472,0,bad
0.866591,0.864839,0,0,1,1,0.866591,46,0.866591,0.043037,8,bad
0.410205,0.520073,0,0,0.285714,1,0.121686,400.12931,1,0.75462,3,bad
1,1,0,1,1,0,1,569.097072,1,1,3,bad
1,1,0,0,1,1,1,105.101267,1,0.232795,0,bad
0.12168,0.010462,0,0,1,1,0.12168,63,0.12168,0.636789,42,bad
0.476987,0.811502,0,0,1,1,0.476987,160,0.476987,1,22,bad
0.515109,0.094995,0,0,1,1,0.515109,105,0.515109,0.607683,15,bad
1,1,0,0.5,1,0.5,1,69.852078,1,1,5,good
0.183939,0.871535,0.02381,0.071429,0.571429,0.928571,0.1122,145.074094,0.331342,0.014235,7.142857,bad
0.352679,0.250802,0,0,1,1,0.352679,25,0.352679,0.189484,93,bad
0.024749,1,0,0,1,1,0.049497,92.092384,0.310985,1,0,bad
0.347733,0.209038,0,0,0.5,1,0.26588,100,0.002287,1,0,bad
0.241582,0.094791,0,0,1,1,0.241582,0,0,0,92,bad
0.21057,0.055548,0.333333,0,1,1,0.376825,146.543319,0.297792,1,3,bad
0.306277,0.046494,0,0,0.333333,1,0.306277,2,1,0.001558,4,bad
0,1,0,0,0.666667,1,0,0,0,0,13,bad
1,1,0,0,1,1,1,175.328264,1,1,1,bad
1,0.437791,0,0.5,1,0.5,1,299.745879,1,0.452426,0,good
1,1,0,0.5,1,0.5,1,198.808671,1,1,4,bad
0.844013,1,0,0,0.666667,1,0.384,151.093124,0.621922,0.977195,1,bad
1,1,0,0,1,1,1,50.028471,1,1,10,bad
0.005108,0.384501,0,0,0.6,1,0.001846,106.076021,0.031915,0.08407,8,bad
1,0.374019,0.166667,0.166667,1,0.833333,1,179.334954,0.803223,0.02008,12,bad
0,1,0,0,1,1,0,2,0.979381,0.012302,6,bad
1,1,0,0,1,1,1,413.680283,1,1,9,bad
0.503645,1,0,0,1,1,0.503645,28,0.503645,0.617719,111,bad
0.679236,0.570773,0,0,0.5,1,0.677193,107,0.679236,0.183075,4,bad
0.33635,1,0,0,0.5,1,0.335338,44,0.33635,0.15203,5,bad
0.21127,0.605908,0,0,0.5,1,0.191236,44.25,0.540359,0.052932,21.25,bad
0.085921,0.486542,0,0,0.5,1,0.083583,0.333333,0.010713,0.005407,19.333333,bad
1,0.310075,0,0,0.5,1,0.972791,35.8,0.999253,0.011749,16.8,bad
0.227854,0.396109,0,0,0.5,1,0.221654,75,0.626308,0.062428,17,bad
1,0.429324,0,0,1,1,1,72,1,0.181248,66,bad
1,1,0,0,1,1,1,33.414214,1,1,7,bad
1,1,0,0,0.5,1,1,157,1,0.378498,2,bad
0.485943,0.301454,0,0,1,1,0.668137,150.177466,0.221058,1,65,bad
0.994487,1,0,0,0.5,1,0.994487,120,0.994487,0.177617,72,bad
1,0.014147,0.166667,0,1,1,1,254.343201,0.37552,0.92234,0,bad
1,1,0,0,1,1,1,58.180753,1,1,3,bad
0.394481,1,0,0,0.5,1,0.384798,171.005882,1,0.584268,19,bad
1,0.193496,0,0,0.5,1,1,6.064495,0.160881,1,2,bad
0.391997,0.675812,0,0,0.5,1,0.204255,1.414214,0.406435,0.207382,5,bad
0.808493,0.450581,0,0,0.5,1,0.421277,1,0.413209,0.144237,3,bad
1,0.720405,0,0,1,1,1,17.708244,0.084548,1,11,bad
1,0.067002,0,0,1,1,1,123,1,0.061433,4,bad
0.720169,0.711733,0,0,0.5,1,0.404478,171,0.720169,0.118593,7,bad
0.05869,0.497327,0,0,0.571429,1,0.034821,0,0,0,2,bad
1,1,0.166667,0.166667,1,0.833333,1,153.853324,1,1,7,bad
0.577789,1,0,0,1,1,0.828212,61,0.577789,0.254522,3,bad
1,0.420755,0,0,0.666667,1,1,208.454476,1,0.002862,14,bad
0.368746,0.023239,0,0,1,1,0.602841,138.393103,0.24789,0.686642,46,bad
0.162446,0.995003,0,0,0.333333,1,0.162446,77,0.162446,0.582983,43,bad
0.771734,0.408892,0,0,1,1,0.771734,149,0.771734,0.57558,18,bad
1,0.15442,0,0,1,1,1,174,1,0.302051,16,bad
1,1,0,1,1,0,1,36.687873,0.392603,0.16396,41,bad
